Id,WnvPresent
5130,1.60316267077e-06
5131,4.20145487384e-35
5132,1.50102759002e-35
5133,5.82157265289e-06
5134,4.44649334945e-07
5135,3.14677390893e-06
5136,1.63119802118e-08
5137,1.78139267856e-09
5138,1.65604278179e-06
5139,4.32554113567e-35
5140,1.54165957085e-35
5141,1.53916271851e-05
5142,1.09836583701e-06
5143,8.71096494848e-06
5144,4.56043487517e-08
5145,5.06108592461e-09
5146,3.17129800768e-06
5147,7.34562758288e-35
5148,2.75526557232e-35
5149,1.39613607326e-05
5150,1.0976060158e-06
5151,7.33175574936e-06
5152,3.52229679724e-08
5153,3.89686845051e-09
5154,2.30398255126e-06
5155,5.52531799586e-35
5156,2.10656650095e-35
5157,1.17249390436e-05
5158,9.01128407057e-07
5159,6.50755680559e-06
5160,3.41805748998e-08
5161,3.82900401934e-09
5162,2.54229389827e-06
5163,6.11506879785e-35
5164,2.28684885075e-35
5165,3.17716082297e-05
5166,2.50738952739e-06
5167,1.56246483748e-05
5168,5.97750132758e-08
5169,7.0364139882e-09
5170,2.62028884619e-06
5171,5.96354214467e-35
5172,2.36011517867e-35
5173,1.95688125469e-05
5174,1.58285569159e-06
5175,1.02531074084e-05
5176,3.40564198197e-08
5177,4.13100610492e-09
5178,1.77945978949e-06
5179,4.22190600007e-35
5180,1.62393065405e-35
5181,9.50369157462e-06
5182,7.31517724698e-07
5183,5.22139583915e-06
5184,2.77007889921e-08
5185,3.0617526419e-09
5186,2.25904074397e-06
5187,5.58890486986e-35
5188,2.05623841853e-35
5189,7.45878786184e-06
5190,5.70927546551e-07
5191,4.00932076584e-06
5192,2.07017658544e-08
5193,2.28641726963e-09
5194,1.86845967423e-06
5195,4.77500852917e-35
5196,1.73362484742e-35
5197,9.11083382279e-06
5198,6.9958539989e-07
5199,5.02061922792e-06
5200,2.68258428757e-08
5201,2.94846436061e-09
5202,2.23506198996e-06
5203,5.55148289681e-35
5204,2.0345668439e-35
5205,9.5639884122e-06
5206,7.2156099819e-07
5207,5.41247436543e-06
5208,2.91894301641e-08
5209,3.16875166206e-09
5210,2.4098020448e-06
5211,5.92578072232e-35
5212,2.16887839871e-35
5213,1.19607722623e-05
5214,7.339376801e-07
5215,7.32665176475e-06
5216,4.01470240579e-08
5217,3.99557831537e-09
5218,3.75799628608e-06
5219,1.0077103987e-34
5220,3.634495713e-35
5221,1.028489402e-05
5222,6.50190456531e-07
5223,6.19894010953e-06
5224,3.45873651489e-08
5225,3.43256714835e-09
5226,3.41313818184e-06
5227,9.30016896984e-35
5228,3.33919082021e-35
5229,9.06812272304e-06
5230,5.9700547863e-07
5231,5.27481444853e-06
5232,2.98902191779e-08
5233,2.98221886112e-09
5234,3.05114125777e-06
5235,8.40257936116e-35
5236,3.03583298801e-35
5237,1.27086967959e-05
5238,9.94896627032e-07
5239,6.66942926579e-06
5240,3.01956066701e-08
5241,3.34895094579e-09
5242,2.02383547114e-06
5243,4.96599540631e-35
5244,1.88329556817e-35
5245,1.38589502803e-05
5246,1.00835972218e-06
5247,7.91213808115e-06
5248,4.15926543116e-08
5249,4.60852601361e-09
5250,3.00120190835e-06
5251,7.03734233498e-35
5252,2.62649171926e-35
5253,1.33120528932e-05
5254,1.04432626841e-06
5255,7.00388089889e-06
5256,3.398200274e-08
5257,3.75969598961e-09
5258,2.27989050503e-06
5259,5.49234238625e-35
5260,2.08678180915e-35
5261,1.2462663541e-05
5262,9.78279842054e-07
5263,6.56701691043e-06
5264,3.06650925816e-08
5265,3.37749066879e-09
5266,2.09113839128e-06
5267,5.11517962567e-35
5268,1.93661536861e-35
5269,1.1861929189e-05
5270,9.29054533376e-07
5271,6.26012095765e-06
5272,2.95854345489e-08
5273,3.24956601698e-09
5274,2.06926368778e-06
5275,5.08464014604e-35
5276,1.91841993569e-35
5277,1.16523189681e-05
5278,8.98182540193e-07
5279,6.05085162062e-06
5280,2.58841524509e-08
5281,2.89728537956e-09
5282,1.7804238342e-06
5283,4.46329250081e-35
5284,1.68331724735e-35
5285,2.11289841413e-05
5286,1.70104422811e-06
5287,1.10180332244e-05
5288,3.91362926492e-08
5289,4.61044225051e-09
5290,1.99421329305e-06
5291,4.68871729444e-35
5292,1.81645301101e-35
5293,1.1861929189e-05
5294,9.29054533376e-07
5295,6.26012095765e-06
5296,2.95854345489e-08
5297,3.24956601698e-09
5298,2.06926368778e-06
5299,5.08464014604e-35
5300,1.91841993569e-35
5301,2.43563623212e-05
5302,1.95132438857e-06
5303,1.24243754599e-05
5304,4.66753379322e-08
5305,5.48463110709e-09
5306,2.26026128511e-06
5307,5.24444074103e-35
5308,2.05107032859e-35
5309,6.9119215972e-06
5310,5.30706529575e-07
5311,3.69243199327e-06
5312,1.86358116877e-08
5313,2.04156677747e-09
5314,1.71926165017e-06
5315,4.44414169168e-35
5316,1.60873496165e-35
5317,1.30377543005e-05
5318,9.68680163801e-07
5319,7.4539241383e-06
5320,3.92919900077e-08
5321,4.3620586432e-09
5322,2.86735534608e-06
5323,6.78392031391e-35
5324,2.53039526953e-35
5325,1.2236628178e-05
5326,7.54687429972e-07
5327,7.2813734596e-06
5328,3.99342660493e-08
5329,4.02625099817e-09
5330,3.69875535901e-06
5331,9.84699706606e-35
5332,3.59644898093e-35
5333,5.37361608864e-06
5334,4.09418141836e-07
5335,2.90938351254e-06
5336,1.49572814193e-08
5337,1.63308505237e-09
5338,1.57412142021e-06
5339,4.14479661042e-35
5340,1.46940809543e-35
5341,1.09944797261e-05
5342,8.55693287709e-07
5343,5.84849288095e-06
5344,2.94620990902e-08
5345,3.26687502126e-09
5346,2.18599781397e-06
5347,5.36269970975e-35
5348,2.00946936927e-35
5349,2.22631912799e-05
5350,1.80261319179e-06
5351,1.14119415471e-05
5352,3.48004158611e-08
5353,4.40900808986e-09
5354,1.70608172032e-06
5355,4.02193391929e-35
5356,1.55021918631e-35
5357,1.46605793539e-05
5358,8.80766309403e-07
5359,8.57416595716e-06
5360,4.61520525374e-08
5361,4.76866781226e-09
5362,4.00829314338e-06
5363,1.04392781999e-34
5364,3.8725296309e-35
5365,9.46466564742e-06
5366,7.34634963901e-07
5367,5.00317668079e-06
5368,2.43638938118e-08
5369,2.65452489587e-09
5370,1.90003513174e-06
5371,4.79221710493e-35
5372,1.779229705e-35
5373,1.13601087953e-05
5374,8.5181675251e-07
5375,6.53373438671e-06
5376,3.48478376793e-08
5377,3.8203996052e-09
5378,2.68788060926e-06
5379,6.45902872884e-35
5380,2.38670885598e-35
5381,1.20190432072e-05
5382,7.50601443731e-07
5383,7.00498395209e-06
5384,3.87764098813e-08
5385,3.93609228407e-09
5386,3.59381341627e-06
5387,9.55624394494e-35
5388,3.51375932503e-35
5389,1.11490719419e-05
5390,8.68150160506e-07
5391,5.89422444842e-06
5392,2.89904838639e-08
5393,3.19466277403e-09
5394,2.11564185824e-06
5395,5.20597817612e-35
5396,1.95414371215e-35
5397,2.84545854519e-05
5398,2.24263970134e-06
5399,1.4124740134e-05
5400,5.54820468983e-08
5401,6.47797031145e-09
5402,2.56179162371e-06
5403,5.8756239552e-35
5404,2.31598302625e-35
5405,9.14364267869e-06
5406,6.94958590393e-07
5407,5.11097153085e-06
5408,2.75525565338e-08
5409,3.0021413937e-09
5410,2.30842023104e-06
5411,5.71627396763e-35
5412,2.0895248463e-35
5413,1.29814610982e-05
5414,1.01249495675e-06
5415,6.77258293941e-06
5416,2.97330373144e-08
5417,3.32264066655e-09
5418,1.95869868314e-06
5419,4.82116215175e-35
5420,1.83144379616e-35
5421,1.52322556197e-05
5422,1.19309171873e-06
5423,7.96036681638e-06
5424,3.84305736877e-08
5425,4.27577017205e-09
5426,2.43118015704e-06
5427,5.75985037136e-35
5428,2.20747769562e-35
5429,1.03941922454e-05
5430,8.06771670024e-07
5431,5.62238779374e-06
5432,2.89852599358e-08
5433,3.22571962909e-09
5434,2.23416877207e-06
5435,5.4927430749e-35
5436,2.04496935515e-35
5437,1.3663015447e-05
5438,1.06536833174e-06
5439,7.11981813617e-06
5440,3.08178234692e-08
5441,3.46271962989e-09
5442,1.97940457705e-06
5443,4.850119122e-35
5444,1.8488142946e-35
5445,1.51411713825e-05
5446,1.18329977513e-06
5447,7.87630202974e-06
5448,3.31332533957e-08
5449,3.76078403273e-09
5450,2.02959776509e-06
5451,4.91822382202e-35
5452,1.88404432699e-35
5453,1.71508862356e-05
5454,1.34181462703e-06
5455,8.87217248524e-06
5456,4.065112594e-08
5457,4.54763942928e-09
5458,2.40294290073e-06
5459,5.65923803382e-35
5460,2.18761466515e-35
5461,2.34524594698e-05
5462,1.78962326402e-06
5463,1.17425691979e-05
5464,5.53061227832e-08
5465,6.27803313377e-09
5466,2.9288458126e-06
5467,6.67327219311e-35
5468,2.61304260669e-35
5469,1.95080026596e-05
5470,1.51905218399e-06
5471,1.00169987227e-05
5472,4.30339519617e-08
5473,4.89016221584e-09
5474,2.36901709491e-06
5475,5.58020749635e-35
5476,2.16792254827e-35
5477,2.49856748882e-05
5478,1.92911658539e-06
5479,1.24588447134e-05
5480,5.63789859356e-08
5481,6.39255328656e-09
5482,2.85499234497e-06
5483,6.53453533979e-35
5484,2.56520040914e-35
5485,1.86410032776e-05
5486,1.47315254444e-06
5487,9.67825946788e-06
5488,3.85776418454e-08
5489,4.43033990197e-09
5490,2.13622087274e-06
5491,5.06062904846e-35
5492,1.95653115659e-35
5493,2.53428356613e-05
5494,1.86330484385e-06
5495,1.2927185941e-05
5496,6.39786945157e-08
5497,7.37453907691e-09
5498,3.41158742761e-06
5499,7.62804804209e-35
5500,2.97454747907e-35
5501,2.41954654062e-05
5502,1.81978426949e-06
5503,1.21587427969e-05
5504,5.93566205778e-08
5505,6.796627624e-09
5506,3.1613431113e-06
5507,7.13264884187e-35
5508,2.78880649684e-35
5509,1.44871373969e-05
5510,1.15269655501e-06
5511,7.61347003071e-06
5512,2.68414432105e-08
5513,3.17980930424e-09
5514,1.61005666638e-06
5515,3.93394414887e-35
5516,1.49167565208e-35
5517,1.32751596695e-05
5518,1.0310151363e-06
5519,6.90806720018e-06
5520,2.9277251066e-08
5521,3.29854638242e-09
5522,1.90098754053e-06
5523,4.68205028023e-35
5524,1.78107678564e-35
5525,1.23306108453e-05
5526,9.8181035677e-07
5527,6.51824196111e-06
5528,2.26655059737e-08
5529,2.711028395e-09
5530,1.45139985066e-06
5531,3.61723208454e-35
5532,1.3579683203e-35
5533,1.33007229166e-05
5534,1.05328570355e-06
5535,6.98783571371e-06
5536,2.60365101154e-08
5537,3.01564237924e-09
5538,1.62960338877e-06
5539,4.01620408575e-35
5540,1.51949948033e-35
5541,1.38249016473e-05
5542,1.1008059649e-06
5543,7.23530516363e-06
5544,2.44706606459e-08
5545,2.96465705271e-09
5546,1.4902649309e-06
5547,3.66839584779e-35
5548,1.38400584642e-35
5549,1.39099683349e-05
5550,1.11422509452e-06
5551,7.24908020352e-06
5552,2.31637265524e-08
5553,2.89571191044e-09
5554,1.40294384298e-06
5555,3.44554892086e-35
5556,1.29632522273e-35
5557,1.65667241413e-05
5558,1.32370017784e-06
5559,8.71330327186e-06
5560,3.03544539511e-08
5561,3.60431157829e-09
5562,1.71940555717e-06
5563,4.13249168732e-35
5564,1.57832751724e-35
5565,1.17832774546e-05
5566,9.1409651744e-07
5567,6.13254513766e-06
5568,2.42428555617e-08
5569,2.77153570269e-09
5570,1.62763720698e-06
5571,4.07147916116e-35
5572,1.53321603621e-35
5573,1.38582752839e-05
5574,1.08218130385e-06
5575,7.19590162465e-06
5576,2.87388035131e-08
5577,3.26417047871e-09
5578,1.80673291284e-06
5579,4.42856270561e-35
5580,1.68417844718e-35
5581,1.58130544813e-05
5582,1.26277345755e-06
5583,8.26818171207e-06
5584,2.76729803892e-08
5585,3.36285581602e-09
5586,1.59074440216e-06
5587,3.85336906095e-35
5588,1.46436131095e-35
5589,1.94441278808e-05
5590,1.50672295458e-06
5591,9.99195214122e-06
5592,4.66057845681e-08
5593,5.23305349626e-09
5594,2.6455545312e-06
5595,6.12362206738e-35
5596,2.37966048462e-35
5597,2.54698923436e-05
5598,1.91539253725e-06
5599,1.27017987226e-05
5600,6.14226792619e-08
5601,7.02677020817e-09
5602,3.18815469719e-06
5603,7.17700288841e-35
5604,2.8144314887e-35
5605,1.60146899413e-05
5606,1.25480893295e-06
5607,8.34054146949e-06
5608,3.98328603264e-08
5609,4.42914000086e-09
5610,2.45688075969e-06
5611,5.79444531145e-35
5612,2.22841472242e-35
5613,2.49717403419e-05
5614,2.03399457913e-06
5615,1.26389474215e-05
5616,3.75308447557e-08
5617,4.8295073178e-09
5618,1.74503926879e-06
5619,4.07974518316e-35
5620,1.57985338422e-35
5621,1.83192665374e-05
5622,1.47074204406e-06
5623,9.47254454874e-06
5624,2.96360328865e-08
5625,3.72198883642e-09
5626,1.58761117192e-06
5627,3.80157061171e-35
5628,1.45130220333e-35
5629,2.2747545389e-05
5630,1.88079939915e-06
5631,1.14634210935e-05
5632,3.14251508566e-08
5633,4.19841720241e-09
5634,1.5074670788e-06
5635,3.54742673503e-35
5636,1.36082981372e-35
5637,1.577313073e-05
5638,1.26879099114e-06
5639,8.08052812574e-06
5640,2.37132160758e-08
5641,3.08736431292e-09
5642,1.36047062207e-06
5643,3.28209276008e-35
5644,1.23785165754e-35
5645,1.48919623145e-05
5646,1.19752398807e-06
5647,7.65543884094e-06
5648,2.27980716016e-08
5649,2.94992438819e-09
5650,1.3425744759e-06
5651,3.25912007034e-35
5652,1.22605567344e-35
5653,2.05666804171e-05
5654,1.69365504756e-06
5655,1.03270617065e-05
5656,2.76868684087e-08
5657,3.73640867017e-09
5658,1.38993536552e-06
5659,3.28429686588e-35
5660,1.2510262216e-35
5661,2.05666804171e-05
5662,1.69365504756e-06
5663,1.03270617065e-05
5664,2.76868684087e-08
5665,3.73640867017e-09
5666,1.38993536552e-06
5667,3.28429686588e-35
5668,1.2510262216e-35
5669,1.83192665374e-05
5670,1.47074204406e-06
5671,9.47254454874e-06
5672,2.96360328865e-08
5673,3.72198883642e-09
5674,1.58761117192e-06
5675,3.80157061171e-35
5676,1.45130220333e-35
5677,1.96057001402e-05
5678,1.58635444433e-06
5679,1.00240188844e-05
5680,2.91901887493e-08
5681,3.80141368816e-09
5682,1.51043007302e-06
5683,3.59575246271e-35
5684,1.37248404814e-35
5685,2.28706201862e-05
5686,1.7986472392e-06
5687,1.15714954182e-05
5688,4.79522185825e-08
5689,5.51529523013e-09
5690,2.44868581835e-06
5691,5.70365689906e-35
5692,2.23017899169e-35
5693,1.6578618822e-05
5694,1.31490035556e-06
5695,8.67850257882e-06
5696,3.38513791124e-08
5697,3.8774299382e-09
5698,1.95495473015e-06
5699,4.68538260262e-35
5700,1.79867792897e-35
5701,3.05379290796e-05
5702,2.49258857912e-06
5703,1.50596206879e-05
5704,4.41924260957e-08
5705,5.74900296941e-09
5706,1.8743263394e-06
5707,4.31633653556e-35
5708,1.68708032853e-35
5709,1.61627170951e-05
5710,1.29592587138e-06
5711,8.29422710318e-06
5712,2.48055980288e-08
5713,3.20138920105e-09
5714,1.40927110691e-06
5715,3.39874913438e-35
5716,1.28486676872e-35
5717,1.72594804487e-05
5718,1.40325749304e-06
5719,8.77606972992e-06
5720,2.45748595492e-08
5721,3.26281780793e-09
5722,1.34553552821e-06
5723,3.21473985843e-35
5724,1.2156102315e-35
5725,1.61850887465e-05
5726,1.29251798532e-06
5727,8.48544891358e-06
5728,2.89817424138e-08
5729,3.48146676654e-09
5730,1.65386980958e-06
5731,3.9904906481e-35
5732,1.52027686698e-35
5733,1.82723084985e-05
5734,1.4941030079e-06
5735,9.26522534681e-06
5736,2.55645554391e-08
5737,3.41358599428e-09
5738,1.36017373603e-06
5739,3.23775735319e-35
5740,1.22730124308e-35
5741,7.72470319308e-06
5742,5.87396454458e-07
5743,4.24035843251e-06
5744,2.30699483897e-08
5745,2.50563921017e-09
5746,2.07778727575e-06
5747,5.24838344444e-35
5748,1.89845656168e-35
5749,2.25091968281e-05
5750,1.73028816857e-06
5751,1.13314673559e-05
5752,5.25563856151e-08
5753,5.94396404005e-09
5754,2.8071656658e-06
5755,6.43819921906e-35
5756,2.51723333682e-35
5757,1.32751596695e-05
5758,1.0310151363e-06
5759,6.90806720018e-06
5760,2.9277251066e-08
5761,3.29854638242e-09
5762,1.90098754053e-06
5763,4.68205028023e-35
5764,1.78107678564e-35
5765,2.4612802138e-05
5766,2.04634890095e-06
5767,1.2093972817e-05
5768,3.12988250109e-08
5769,4.31217954372e-09
5770,1.43651599046e-06
5771,3.35535888862e-35
5772,1.28747404171e-35
5773,1.93732812191e-05
5774,1.08143344943e-06
5775,1.23190409114e-05
5776,6.15987148689e-08
5777,6.04985790683e-09
5778,5.0453439318e-06
5779,1.30395856972e-34
5780,4.6839573769e-35
5781,2.62188701644e-05
5782,2.62188701644e-05
5783,1.39626423333e-06
5784,1.65052302122e-05
5785,7.8729539665e-08
5786,7.80082701405e-09
5787,5.87788005518e-06
5788,1.47616122263e-34
5789,5.32231168344e-35
5790,3.98907332524e-05
5791,1.96109974749e-06
5792,2.4733458344e-05
5793,1.07799349013e-07
5794,1.09137342925e-08
5795,7.16483489932e-06
5796,1.73317739433e-34
5797,6.26161401832e-35
5798,2.57394427575e-05
5799,2.06904517687e-06
5800,1.30884123325e-05
5801,4.59534470315e-08
5802,5.50478468843e-09
5803,2.14278832116e-06
5804,4.96063751017e-35
5805,1.9397453165e-35
5806,1.0857958367e-05
5807,8.38388293301e-07
5808,5.65805062481e-06
5809,2.53631870253e-08
5810,2.79968993702e-09
5811,1.81759838346e-06
5812,4.57032367768e-35
5813,1.71471571226e-35
5814,2.8881741806e-05
5815,2.3216957007e-06
5816,1.44644810903e-05
5817,4.95670212903e-08
5818,6.01631803968e-09
5819,2.19171783314e-06
5820,5.03194169612e-35
5821,1.97670808134e-35
5822,1.577313073e-05
5823,1.26879099114e-06
5824,8.08052812574e-06
5825,2.37132160758e-08
5826,3.08736431292e-09
5827,1.36047062207e-06
5828,3.28209276008e-35
5829,1.23785165754e-35
5830,1.65400414619e-05
5831,1.323836231e-06
5832,8.51340225128e-06
5833,2.597624271e-08
5834,3.31958234969e-09
5835,1.45978282728e-06
5836,3.51959924299e-35
5837,1.33378434272e-35
5838,2.66752426961e-05
5839,2.22503495101e-06
5840,1.30249697831e-05
5841,3.39914499406e-08
5842,4.68211623934e-09
5843,1.50390305646e-06
5844,3.49964757809e-35
5845,1.3492312268e-35
5846,9.11083382279e-06
5847,6.9958539989e-07
5848,5.02061922792e-06
5849,2.68258428757e-08
5850,2.94846436061e-09
5851,2.23506198996e-06
5852,5.55148289681e-35
5853,2.0345668439e-35
5854,9.91089118616e-06
5855,7.64226169464e-07
5856,5.43227325296e-06
5857,2.86039211714e-08
5858,3.18031339644e-09
5859,2.28326743674e-06
5860,5.62621019907e-35
5861,2.07813241372e-35
5862,9.9170676912e-06
5863,7.59569747466e-07
5864,5.50453197829e-06
5865,2.93251118117e-08
5866,3.23462036697e-09
5867,2.35840189545e-06
5868,5.79358445733e-35
5869,2.13426721533e-35
5870,1.07690931004e-05
5871,8.29171203363e-07
5872,5.94729485053e-06
5873,3.12830167349e-08
5874,3.48836402186e-09
5875,2.40926751106e-06
5876,5.86529182543e-35
5877,2.1799676393e-35
5878,1.37585600792e-05
5879,8.27542391066e-07
5880,8.36932108519e-06
5881,4.50368717556e-08
5882,4.53308328893e-09
5883,4.0203026019e-06
5884,1.06080363206e-34
5885,3.86496176106e-35
5886,2.54805561856e-05
5887,1.97058587792e-06
5888,1.26767556801e-05
5889,5.55851015336e-08
5890,6.31998422713e-09
5891,2.75967718351e-06
5892,6.35150567608e-35
5893,2.49464517633e-35
5894,1.91513941995e-05
5895,1.54445465396e-06
5896,9.98556656488e-06
5897,3.25161607662e-08
5898,3.98574698111e-09
5899,1.71312678247e-06
5900,4.07683249844e-35
5901,1.56420738114e-35
5902,7.57596283302e-06
5903,5.83102800111e-07
5904,4.02495831953e-06
5905,2.00688483109e-08
5906,2.1816173524e-09
5907,1.75204925489e-06
5908,4.50494150714e-35
5909,1.6433592306e-35
5910,1.50157742772e-05
5911,1.17775427055e-06
5912,7.81119697254e-06
5913,3.12890858135e-08
5914,3.56583220926e-09
5915,1.90342648187e-06
5916,4.61898926729e-35
5917,1.76504417701e-35
5918,1.73915317004e-05
5919,1.39267992104e-06
5920,9.17389834096e-06
5921,3.33078169121e-08
5922,3.87663813989e-09
5923,1.85594802673e-06
5924,4.43171461295e-35
5925,1.7010034251e-35
5926,1.22257799638e-05
5927,9.44457273096e-07
5928,6.75716602866e-06
5929,3.53145265619e-08
5930,3.96917259442e-09
5931,2.56955828353e-06
5932,6.15309504259e-35
5933,2.31119829257e-35
5934,8.73259847749e-06
5935,6.72479691458e-07
5936,4.77130915071e-06
5937,2.53284810505e-08
5938,2.79260338985e-09
5939,2.14082689726e-06
5940,5.35520942893e-35
5941,1.96007095415e-35
5942,2.37153572891e-05
5943,1.82731527499e-06
5944,1.18711893112e-05
5945,5.44268540605e-08
5946,6.16110727586e-09
5947,2.83098256417e-06
5948,6.4861976029e-35
5949,2.54110826271e-35
5950,6.09756955543e-06
5951,4.6775394271e-07
5952,3.27772848313e-06
5953,1.64630300501e-08
5954,1.80597042589e-09
5955,1.61838015482e-06
5956,4.23010256082e-35
5957,1.51709774658e-35
5958,8.47499467342e-06
5959,6.53615594864e-07
5960,4.4661328163e-06
5961,2.12155997941e-08
5962,2.30334022617e-09
5963,1.72814799389e-06
5964,4.43613488685e-35
5965,1.63448414368e-35
5966,1.27426452606e-05
5967,7.83109396084e-07
5968,7.50667186712e-06
5969,4.1093319842e-08
5970,4.1707584181e-09
5971,3.7467704873e-06
5972,9.91679244915e-35
5973,3.64256789097e-35
5974,1.32708862909e-05
5975,8.12897152382e-07
5976,7.73885118934e-06
5977,4.22855515074e-08
5978,4.32643529021e-09
5979,3.79539020245e-06
5980,9.98705557216e-35
5981,3.68926023229e-35
5982,1.22329399403e-05
5983,7.43208987886e-07
5984,7.62566517249e-06
5985,4.15629871492e-08
5986,4.10780459612e-09
5987,3.86775164633e-06
5988,1.03856838344e-34
5989,3.72046398558e-35
5990,1.08435916624e-05
5991,8.19285765524e-07
5992,6.16134488483e-06
5993,3.28925227044e-08
5994,3.6151342598e-09
5995,2.56941880355e-06
5996,6.22660660602e-35
5997,2.2994508218e-35
5998,1.51866601589e-05
5999,1.21052413264e-06
6000,7.99908200651e-06
6001,2.94491093303e-08
6002,3.41536256189e-09
6003,1.74028623331e-06
6004,4.21890331201e-35
6005,1.60776763964e-35
6006,1.06792744755e-05
6007,6.72439718729e-07
6008,6.39126687429e-06
6009,3.55822472383e-08
6010,3.54987542286e-09
6011,3.45742855342e-06
6012,9.3633446541e-35
6013,3.38199431548e-35
6014,2.33279392388e-05
6015,1.84613376002e-06
